,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
s3-630,1.0106996,0.93972677,-1.8604048,0.19160427,-1.3241893,-0.7725559,0.21880633,-2.309837,-0.05478126,0.6837721,1.2788786,1.776927,0.87682,-0.88388675,0.06942294,-1.4936295,-0.45701042,-1.110224,0.8547366,-0.12671392,-0.23673746,-0.87308747,1.2053609,0.5336008,-0.3965805,-0.015208316,-1.660421,-0.28484985,1.212329,0.5061712,-0.10892965,-0.87623525,0.5881552,-0.4030315,-0.7574621,1.480795,0.12626617,0.9623573,-0.4001957,-0.2182488,-0.9879469,1.4297343,-0.081720635,-0.28492537,-0.561417,-0.5745448,0.029508684,0.71141636,0.5851843,0.73888683
s3-631,6.061265,-1.7336622,0.51599425,1.1974669,-0.06526567,-0.39766037,-0.7448688,0.010993151,-0.5194428,-0.28173858,0.03926611,0.009726972,0.2865829,0.8721017,0.0030613132,0.15122144,-0.1264636,0.6668942,0.48283014,0.30011117,-0.9928133,-0.6181953,0.18769273,0.48383456,-0.7037579,-1.218056,0.005268923,-0.9443783,-0.5087296,0.07299903,-0.58624536,-0.2991436,0.083669424,0.44714475,0.20591639,0.9103346,1.2110174,0.9106929,0.15655303,1.5950646,-0.44956955,-0.22900108,-0.54195213,0.2375563,-0.067328945,0.5987607,0.15085353,0.40615115,0.3209892,-0.07091913
s3-632,5.741547,-1.1484252,0.22988161,0.4001347,-0.28705686,-0.28900126,-0.501784,-0.044319585,0.27043337,0.8437718,-0.014789199,-0.44221723,-0.29129338,0.41146317,0.4660793,-0.44473624,-0.6562495,-0.43993765,0.14639892,-0.78112024,-1.4070516,0.8914708,-0.24823771,-0.54696566,0.35342285,0.05051992,0.4186457,-0.4223497,0.28648102,-0.4796666,-1.2242905,0.90709305,-0.80595654,0.25299656,-0.033272404,0.04388403,0.09361749,0.28108537,0.4057238,0.85275435,-0.046862002,0.8047236,0.03689205,-0.10660122,0.033829506,-0.031454675,-0.1427768,-0.035807535,-0.44296005,0.4829907
s3-633,5.7735643,-2.1788352,1.552895,-0.42188838,1.9304771,0.6117563,-0.2634374,0.642615,0.7226114,-0.004614248,0.93180346,-1.0239775,1.9319018,0.308742,0.018309899,-0.81980985,0.061635293,-0.24756028,0.07871315,-0.9173747,0.033573728,-1.1863822,0.99218136,-0.5412854,-0.64946824,0.60558015,-0.52355117,-0.3408264,0.49978843,-0.045957725,0.47009686,1.2751062,0.110094726,0.41329467,-0.6836335,-0.43801877,-0.008628649,-0.33411434,0.5939866,-0.44683537,-1.7536937,-0.7648618,-0.010582452,0.7354504,-0.113538936,0.60756975,-0.071263574,0.1783845,-0.3215419,0.85185665
s3-634,6.194586,-1.7898296,1.5583507,-1.312386,-1.2150675,-0.2052821,-0.82019883,-0.06981836,-1.0485685,1.4303265,1.3156952,0.17076959,1.0779654,-0.7132938,0.33083597,0.49305514,0.7178977,0.7225236,-0.347539,1.1465268,-0.27765444,-0.27904025,-0.42993492,-0.27559802,0.058761485,0.41341507,-0.7718579,-0.22757201,-0.101391226,-0.63720906,-1.2893609,0.8094417,1.1568495,-0.6159857,0.19567698,0.5630725,-0.5469929,-0.6724172,0.47935444,-0.2738302,-0.4372979,-0.35514522,0.35660946,0.5221311,0.2758444,0.9724396,0.034322795,-0.48645005,0.60151345,-0.13913853
s3-635,6.836148,-1.4332911,2.250325,-0.056355204,-0.6261574,0.19992562,0.284494,0.20704706,-0.3559861,-0.22842976,0.7552301,-1.4984581,0.6659975,0.9122248,0.863515,1.5053135,-0.058264054,0.32261726,0.021036176,-0.2425873,1.016988,-0.6039779,0.4772376,-1.4729836,0.90023136,1.7892686,0.57735676,0.2995585,-0.853651,0.37995133,1.7074403,0.2692493,-0.46426624,0.2021974,0.99053013,-0.1134629,0.13888578,-0.09331097,1.2769587,-0.866608,-0.44510382,1.0519224,-0.072174415,0.4892666,-1.478087,1.0984902,-1.5806017,-0.459773,0.59635377,0.008766569
s3-636,1.0790303,-2.2673528,-1.1275351,-0.20381272,1.4221017,-2.8495731,-1.0287664,2.04324,-0.8205111,-1.275667,-2.5408168,1.6748371,0.9434912,-0.24752288,-0.017249992,0.011319009,-0.8411288,-0.23616776,0.32823426,0.31574124,0.59928316,0.05247252,0.0014570846,0.39150873,-1.1333122,0.8949478,-0.45161903,-2.694714,0.22103013,0.016492654,0.18384053,-1.5141898,-0.117141455,-0.68180096,0.94620895,0.04777474,-0.55684805,-1.259681,1.2487605,0.80740637,2.2447033,-0.2813641,-0.19209561,-0.49078965,0.37351075,0.0432437,-1.2647699,0.2993793,-0.009770688,-0.25137264
s3-637,6.307203,-0.89019996,0.5539826,-1.5293975,-0.44342482,-0.8615826,0.9927041,-0.37583026,2.0363817,-0.88880897,-0.24488106,0.28202096,2.083596,0.66958064,-0.356621,0.48451042,1.8783989,1.5689824,-0.018540211,-0.38248548,-0.24492198,0.353845,-0.026204845,-0.21784273,-0.01788048,-0.009211622,-0.4911157,0.2568801,-0.737779,1.4891971,0.11783353,-0.7619685,0.9612863,-0.17408824,0.15678988,-0.43169853,0.7000742,-0.39110175,-0.096612416,0.1296907,0.055714995,-0.722438,-0.06504625,-0.48382872,0.18571654,0.5834899,-0.4423999,-0.545568,0.23042217,-0.20734797
s3-638,1.800086,0.5481984,-0.3271699,1.1271075,0.010128653,1.2622029,-0.22892211,1.8978804,1.4049338,0.54995334,1.166386,-1.012553,1.1345401,-1.276133,-1.5763761,-2.460645,0.14531091,0.2478294,0.9348382,0.34737194,-1.5696348,-0.4853246,1.4415562,-1.4916229,-2.0581198,-1.2240316,1.7978017,-2.1716766,1.6453236,-1.7128808,-0.12798016,-0.18731377,-0.49228624,1.217556,0.24464741,-1.279128,-0.010890455,0.4496867,-0.05794241,0.2319471,-0.7592237,-0.23770529,1.2163955,1.0450314,-0.29725724,0.7805024,1.0493442,0.62905073,-0.018917544,-0.48494422
s3-639,1.0662328,0.03794521,-0.17829552,-1.4882145,0.40698272,-0.15819308,0.86746246,-1.1371975,0.7755361,-1.6715934,2.230936,-0.3471128,-0.57113814,2.009849,1.8074468,-0.12113253,0.11887785,1.5523592,0.8990064,-1.2456695,-0.072838314,1.3614547,-1.5975702,1.9185365,-1.9111063,-0.36244866,-0.25747567,0.7769244,0.83389926,-1.4052562,0.21409474,-0.5800217,-0.7144543,0.11345942,-2.6242843,-0.19246362,-0.3387228,0.6481788,-0.07479996,-0.51780444,-0.5766239,-1.3490968,0.40288246,0.5876892,1.4070028,1.7807906,0.5973154,-0.14175835,0.42095917,0.36550316
s3-640,6.776931,-1.5264165,2.414162,1.106025,-0.27805364,-0.43498266,0.4710594,-0.9405861,-0.6307837,-1.7899094,-0.81931084,0.54809743,0.13981377,-1.0529459,0.6320503,0.42152593,-0.7555686,-0.5165413,-0.39533246,0.3751923,0.3613782,0.3439427,0.20219108,0.18427105,0.13029605,-1.402574,-0.67685646,0.05224994,0.97669154,-1.302273,1.0737327,1.50801,-0.014935652,-0.85239637,0.8173933,0.31597367,-0.54675025,0.6978541,0.3119486,0.9747279,-0.7567686,-0.19140162,1.5619173,0.2893787,-0.96600527,-0.938042,-0.33521226,-0.559122,-0.057198524,-0.2712051
s3-641,5.986669,-2.2218676,1.6933918,-0.77178615,-0.07810244,0.49229532,0.3907712,1.1050195,0.99982613,0.80346155,0.5940046,-0.0041944906,0.43142456,0.11000453,0.7676524,0.44324613,0.016047116,-0.054477025,0.27513295,-1.0841609,-0.29927948,0.5039562,-0.028974261,0.5405862,-0.46636176,0.5913719,-0.09215204,1.0315833,-0.22647516,-0.5312298,0.5358484,0.8562236,0.19319415,0.97271866,1.0991104,0.15272157,-0.7528063,-0.5736878,0.100131735,-0.95123595,-0.8221343,-0.7130345,-0.19540396,0.18017252,0.13035831,0.3544453,1.2619425,-0.37117743,-0.2837162,0.9039021
s3-642,6.5219955,-2.8119552,0.6407862,-0.39407313,1.256164,-0.50014013,-0.029925544,-0.26575294,-0.20939913,-0.24787189,-0.24737261,-0.55246335,0.457037,-0.7830471,0.31720018,1.0494028,0.11257606,-0.17371707,-0.8122431,0.057152737,0.24511921,-0.83078325,0.50924003,0.93398523,-1.3023982,-0.26226655,0.95821536,-1.3295152,-1.0032678,0.7048775,0.9033239,0.0137259625,-0.4777218,-0.5508996,0.553837,1.5792161,0.25788674,0.035851154,0.45305845,0.12819634,-0.29140502,1.031803,-1.2716866,0.8559746,-0.5817318,-0.24340028,0.5522896,0.6165861,-0.1607831,0.048340816
s3-643,5.1119094,-3.2452638,1.8433318,0.23124923,-0.06508088,1.0420792,0.93258137,0.30963936,1.2848381,-0.6467419,-0.267599,-0.10392691,0.7299348,-0.4145519,0.104491994,0.16802259,0.7817851,0.2356649,0.1815933,-0.5250277,1.4516777,-0.22882101,-0.13112871,-0.5115823,0.15836823,0.6624019,-0.019320285,0.17975251,-0.06666538,0.43611774,-0.55110806,-0.8414741,0.46963432,-0.3977502,-0.6543743,1.1276984,-0.015955228,-0.06487896,0.18329315,-0.24217455,0.57851136,0.39739633,-0.74432045,-0.9948943,1.2518518,-0.7858719,-0.6993466,-0.40384004,0.14527747,-0.17822874
s3-644,0.6928784,0.4362814,-0.49887654,0.2016211,-0.83958423,0.85182905,1.5696694,-1.2491761,2.1611907,0.21105672,-1.1828662,1.5018771,1.8205553,1.1621438,0.7598574,1.3462657,-1.5525827,0.5511106,-0.38291082,1.65284,0.02870536,-0.36534962,0.37617093,0.17524123,-0.57540035,1.1809136,-0.8853606,0.96076006,0.9426027,-0.03564208,-0.81083095,-0.8454176,-0.8442795,-2.3714435,-0.991091,1.5721983,1.1475899,1.1789984,1.3415949,-0.067040995,-1.9384543,-1.464487,0.99757934,-1.1860925,-0.5576903,-0.10375265,2.5357804,0.6006926,-0.26093295,1.7633214
s3-645,1.3050404,-0.36580786,0.04998032,-0.7592245,1.4030572,-0.4594896,2.12064,1.7035583,1.4680809,0.052719783,1.1689109,-0.015951632,-1.7544258,1.3734491,-1.6578891,2.2915356,-0.24611554,-1.8920135,0.46774524,2.5030196,1.0753609,0.93626565,0.9952698,-0.65435547,2.046239,-0.37115544,0.3073044,0.5605415,-0.13204974,0.18879735,-1.4579086,1.7869139,-1.2970824,-0.091929324,-0.98547626,-0.14249532,-0.21161047,0.033631656,-0.1793786,-0.5520233,-0.4792077,-0.97951037,-0.11196429,1.3780148,-0.62550384,0.07653557,0.5759196,-0.08888002,-0.70001525,-0.042296775
s3-646,5.4332414,-2.199629,0.79244083,0.21913387,0.07195229,-0.71303463,2.0431857,-1.0170391,0.7820436,-0.16331616,-0.24569881,-0.032715082,-0.27139598,-0.4695645,-0.27267432,-0.31118855,0.18432121,-1.5421194,-0.5621437,0.82149285,-0.45167056,0.47705817,-0.30037406,-0.41125494,-0.8342191,1.0115228,0.4979995,0.21375301,-1.2663364,-0.4811554,-0.005356558,-0.07469336,0.47260994,0.104855,-1.15604,-0.55030316,0.061521128,0.5658701,0.08399407,0.5630242,-0.06526784,-0.09076446,0.52093583,0.5314113,-0.62758195,-0.46837386,1.040638,-0.0863629,0.74608886,-0.068559974
s3-647,5.2982607,-0.90997577,1.1704329,-0.6499763,0.12735556,0.68871194,-0.17051348,-0.27173007,1.2720245,-0.60386115,-0.49136657,-0.20531791,-0.8587672,-1.0799179,0.5422025,-0.5517109,-0.85293686,0.16860545,0.72027725,0.20143126,-0.5240716,0.79377246,-0.20848553,-0.79552585,0.76879734,0.10506783,-0.33711913,0.019060463,0.43308264,-0.5075239,-0.08935217,0.19967607,-0.07674568,-0.08985585,0.9506083,0.033767395,-0.62085927,0.2687601,-0.1038018,-1.2993472,-0.11042434,0.5110714,0.14907235,0.43076652,-0.37709552,-0.56311303,-0.29288334,0.9408968,0.6071151,0.55794996
s3-648,-0.44380584,0.9178094,-2.5838075,-0.4022233,-0.23088431,0.1031097,0.8045073,-0.87404144,-0.18926153,0.9019269,-0.37950295,-0.02137476,-0.80334395,0.14242241,0.3296759,1.0760005,0.9217708,-0.23526777,0.3289838,0.06802885,0.12264861,-0.25562033,-1.1033046,-1.0929153,-1.5079095,0.9578934,0.28965983,0.19241275,-0.016651314,0.16991842,-0.0701831,0.44844198,2.0407295,-0.20913929,0.90270126,-0.8648916,-0.34131512,0.35605514,0.955126,-0.25692844,-1.1871221,0.603937,-0.44446194,0.07058273,-0.7319375,-0.2999435,-0.95619655,0.60772127,0.3782867,-0.14598495
s3-649,-1.9945016,-0.054955166,0.023902813,0.7860813,2.911197,0.107093185,-1.2791443,0.764241,2.5338001,1.3399594,0.4376184,0.31079608,0.3965197,-1.2558941,-0.36316606,-2.2635865,2.133166,-0.7213507,0.5955508,1.1371653,-2.3659377,0.32258457,-1.0308177,0.4018746,0.83816767,0.5190632,1.0389599,-0.17680414,0.6421613,0.8917536,0.92346454,0.60706264,-0.12181754,-0.007703109,1.3718075,1.461168,-0.4419429,0.19481918,-0.035583414,1.4726509,-0.5797302,0.5112147,-0.4253003,-0.91555965,-0.6626754,0.6005063,-0.7565377,-1.0647238,-0.41140807,-0.7397393
s3-650,-0.2106847,-0.6214378,-2.205059,0.7681873,2.1880598,0.5735479,0.19407345,-1.1242864,-1.2095585,1.8610163,0.41534758,-1.8745394,-1.009359,-1.4853477,0.47072023,-1.3076175,1.7921984,-0.48874807,-2.5720966,-0.115175135,0.021951696,-1.5331583,-0.18917891,0.074332215,0.110588305,-0.10090786,-0.22155006,0.31584802,-0.27638084,0.07404415,0.11599429,-0.8714044,1.7597173,-2.0746722,0.8247255,0.16730265,0.9973138,0.9590208,-0.2641342,1.3941756,-0.49145615,-2.455412,0.9740894,-0.10418225,-0.82800364,0.53854936,-0.28451732,0.08506974,0.9343122,-0.3469442
s3-651,1.4020295,0.5968913,-2.5806794,0.017776908,-0.024328442,-0.7667968,-0.8792785,0.99142283,-1.2195938,2.1223528,0.17976125,1.7611579,-0.3319284,0.6189998,-0.35134193,0.7769402,1.1491258,0.614963,0.53358716,-0.24622747,0.2092375,-0.006859554,0.010056673,0.19564281,1.1265779,1.0860565,-0.23982002,0.1894173,0.2240942,0.47936743,0.19998986,-0.12959921,0.91770715,0.81436765,0.99845827,0.48428616,-0.4580928,0.051175866,0.22509533,1.331819,-0.9196273,-1.2560122,0.021469675,-0.5904696,-1.2400068,-1.612466,-0.3728088,0.13534231,0.97299653,-0.6330462
s3-652,0.8165099,0.6187413,-1.4598022,0.6489549,1.4784573,1.5157833,1.0571477,0.19736388,-0.22378029,-0.8861997,-0.7455927,0.00552956,-0.5035281,0.06437427,-0.578849,-0.22133386,0.18030323,-0.43146697,-0.46644095,1.713676,1.8748634,-2.0506516,0.65637183,0.79769504,0.4198166,0.5078669,0.73008853,-1.1371661,-0.6626186,-0.38491404,-0.2817604,0.5445987,0.6013048,-0.21541177,-1.8307467,-0.5205874,0.64438677,-0.67503583,0.81056035,1.1025107,-0.9462512,1.1063188,0.5276621,0.695039,-0.49804324,-1.7342502,-0.27874187,-0.55540174,-1.1017321,-0.22911967
s3-653,-1.1622396,-1.1273942,0.9512753,-0.87664413,2.1846368,-0.60345334,0.55092955,0.22365978,0.56703526,-0.46268907,1.2223268,-0.422031,-3.2542937,-1.6589504,1.6247861,0.62925225,2.6642106,0.2847165,0.38704368,0.7713772,-0.18914482,1.0285641,0.031953588,0.041462164,-1.7847666,-0.9301423,0.17433156,0.54897773,-1.0824164,1.5062617,-0.89484286,1.4459351,0.056574047,0.057174694,0.21210116,0.0687173,-2.0860424,0.8303484,-1.6943429,2.4039726,0.63236696,1.2489367,0.6584731,0.52796704,0.24642132,1.4012939,0.9538133,1.0046431,-2.2925217,0.31635892
s3-654,-5.560376,-4.117437,2.004846,0.78087926,-0.61206514,1.2477171,-0.3691116,-0.55572337,-0.2553869,0.96434337,0.27684364,0.88134015,-1.1275983,1.5250704,0.7967768,1.1615609,1.4355016,1.7350807,0.79586476,0.8560322,1.5072923,0.7920406,-0.5165662,0.65942645,1.0687661,-1.3210323,-1.093949,-0.35149872,1.2259073,0.158315,0.22117336,0.43914697,-0.72782123,0.050841685,0.9908844,0.82495534,-0.20781098,1.2522787,-0.57567024,-0.486609,0.68906,-0.59462476,0.020135824,0.2597863,0.30740863,0.21251895,1.1147698,-1.5558401,-1.3470985,-0.8841227
s3-655,-4.4615984,-4.9055495,-0.50158525,1.4321449,1.0621533,0.45480877,-0.93288404,0.7458194,-0.96020937,1.1505705,0.73323524,-0.32754344,0.45976967,-0.2553588,-0.92968804,0.43356237,-0.3837903,-1.0303096,-0.20483965,-0.93148303,0.4889054,-0.37152165,0.122409776,-1.9765159,-0.8791851,-0.83811045,0.26532704,0.45684585,-0.217816,-1.210093,0.56379753,1.3225672,0.4986132,-0.23153204,0.6615126,0.15555164,-0.6897178,0.41904256,-0.18590432,-0.16650327,-0.07619857,-0.90699124,0.034935694,-0.7347037,-1.0079005,0.3614041,0.31989133,0.35960522,-0.36164975,-0.744855
s3-656,-5.2228174,-4.5184646,2.2118838,0.62417525,-1.1040175,-0.8006327,-1.2700771,1.5134034,-0.72100264,0.998107,-0.17886913,1.4071031,0.7425974,-0.6771498,1.7285352,0.05566764,-1.4582042,0.77011704,-0.024156783,-0.08514284,-0.504398,-0.4556847,-0.85972214,-0.110459045,-1.1405971,0.41977444,0.7202529,0.4167735,-0.37169653,0.6039892,-0.390749,-0.15326133,-1.5757817,-1.7488852,-0.63973725,-0.016611943,-0.21395798,-0.0492377,-0.03968769,0.96204716,-0.8705281,0.5638901,0.7520694,-0.78900206,1.0124449,-0.5353549,-0.095535025,-1.0600814,-0.0032234169,1.4246635
s3-657,-5.396389,-5.034764,2.213923,-0.20848456,-0.07963639,-0.3611958,-0.17757154,1.1786662,0.2650617,0.018072708,0.52859676,0.6452322,-0.70697665,-0.17522447,0.92018,-0.38000724,-0.031204378,-0.013451795,-0.4187028,0.5719167,-0.1833791,-1.8242244,1.7404271,-0.3220975,0.7664534,0.6735407,2.1090577,-2.189564,0.45117858,-0.461178,-0.6346285,2.3104215,0.0014442395,0.7930905,1.7459836,-0.3042908,0.053009313,0.118292615,1.3869236,0.20254424,-0.35905004,-0.987328,-0.8210118,-0.5139253,-0.41728333,-0.523386,0.24709857,0.4486139,0.43574527,-0.2953765
s3-658,-2.938171,-5.325971,2.1286504,1.1797799,-0.328152,0.24865381,1.4905227,0.47037345,-0.2993966,0.024638178,-0.72901654,0.06784777,-0.67167985,2.3064313,-0.09029799,0.29797512,-0.23082079,0.08032441,-0.20038493,0.6397753,-0.19089575,-0.71501404,1.2322398,-0.6866358,1.0126183,0.49047488,0.18688716,-1.1995212,0.25111178,-1.2934555,0.09654867,0.37789336,-0.6217115,-0.19463398,0.39063185,0.38816452,0.4841685,-0.38205734,0.103161655,0.23131873,1.0899948,1.2911327,0.71485066,-0.5916147,0.2251889,-0.3996895,-0.13558927,1.0692089,-0.14717351,-0.7944186
s3-659,-4.0034976,-3.5326846,0.8346723,0.12224381,-0.7522169,0.12703209,-1.7803352,-0.780236,-0.24269262,0.43535495,0.009731895,0.09885026,1.5332638,-1.043409,-0.42596325,0.112092584,0.5961622,-0.5026195,-0.69492686,-0.78225654,-0.011204925,-0.38720244,0.04214672,-0.75372535,-0.23631462,-0.17453292,-0.033284415,-0.557384,0.044912618,0.38945058,0.5833033,0.6569755,0.39225873,-0.52906466,-0.42693204,0.8329644,-1.2276852,0.26585633,0.637177,0.027885983,-1.5366243,-0.48913026,0.37882754,-0.15019631,0.19198911,0.44768715,0.25276715,0.10539181,-0.16256768,0.131887
s3-660,-2.5752864,0.37942854,-1.7371029,0.80840683,0.15366067,0.83044565,-1.1144072,-0.4809622,0.42016745,-1.4742568,-3.0414402,-1.6288089,0.69564277,-1.5169991,1.0598462,-0.5961715,0.18685606,0.20085754,0.44366983,0.13329604,-0.55582845,0.36639652,0.7129374,1.1406101,1.325103,1.3094215,-1.7257378,1.4027379,0.47263217,-1.8951327,0.036933355,-0.80975085,-0.37958676,-0.9240728,-1.9793552,-1.15261,-0.37782562,-1.0053599,0.7987023,0.45482847,-1.0014957,0.35066044,-0.28511688,1.6165516,1.2397758,0.9758775,1.7815856,-0.32228595,1.0512464,1.4125834
s3-661,0.20880884,-0.12792616,-2.2958043,-1.2734283,0.974998,-0.55500174,1.8909731,0.94120985,-0.46821773,-1.3484288,0.99062675,-1.6851724,1.0869682,0.6004247,0.40745005,-0.05027239,1.0823451,0.3293765,0.038282614,-0.80535394,-0.73210806,1.1523962,1.3496766,-2.7472756,-0.76721376,-0.699484,-0.68137395,0.8311959,-1.3335956,0.6547351,-0.37823182,0.97257954,0.5583648,0.77074164,0.9853433,1.2610571,-0.5491989,-0.07431333,0.9080247,-0.76875585,-0.5226303,1.2520676,-0.3519758,-0.007243067,0.51939225,-0.12310747,-0.98284286,0.0884471,-1.6104369,-1.9610159
s3-662,-0.71657246,0.45766762,-1.0543878,0.7293862,1.1309315,1.4216267,0.25478938,-0.088141434,0.6929269,0.9079054,1.2643225,-0.28997827,-1.9898397,-1.0929196,0.77888423,-1.4814292,-0.8787106,0.98942685,0.0023198943,0.3698284,-0.5163838,1.2784171,-1.5003638,0.77843374,2.1378021,1.1787213,0.262376,-1.545894,-0.036856778,0.58610415,0.92804766,1.3004495,1.1673337,0.5436564,2.1259484,0.6599117,0.30320764,1.5189337,-1.427862,-0.013193884,-1.46153,-0.83434016,1.7796048,0.9371647,-0.63943607,1.4268435,-1.3317897,1.450345,-0.46891809,0.46928886
s3-663,-0.9849159,-0.5222678,-1.2286638,-1.6978774,0.76280797,1.7449427,0.9886206,1.1514655,0.95227766,-0.05668784,-0.7393979,-0.83808696,-0.7989169,-0.8298457,1.5347155,0.116895914,-1.3270543,-0.14922452,0.12896635,-0.5334663,0.19974668,-0.19055721,0.46670735,-0.28481403,0.015994024,0.3640807,-1.3142017,-0.2732039,-0.6787642,0.8846149,0.3232646,-2.0400553,-0.27939838,-0.26049516,-2.2484696,1.559338,-0.66627365,-0.9284676,-0.723886,-1.0877184,-1.1871604,0.38927013,-0.579136,-0.8993982,-0.43808606,-0.9736856,-0.007498611,-0.069100045,0.6699749,-0.34327495
s3-664,-0.7823151,1.3205938,-1.077386,1.5533276,0.24756138,-2.4799635,-1.9271637,0.48057553,-1.2721289,-0.9704847,0.2972986,-2.1338346,1.1949552,-1.2406499,0.3095704,1.2210641,0.1978075,-1.0932642,-1.3434321,2.0315287,0.5072014,1.3164247,-0.36259395,0.3507621,-0.6130555,-1.6130346,-1.9684877,0.31568447,-0.5596453,0.37614292,-0.9243743,1.1388705,1.7235078,-0.27112263,-0.43760586,0.27827153,-0.577356,-0.17385131,-0.4944261,0.5524813,0.15427122,1.3185395,-0.66056836,-3.0477293,-2.022927,-1.1642078,0.54989725,0.49293151,2.0395393,1.8778226
s3-665,-1.9023472,0.57956016,-1.2195041,2.5982172,0.9049174,-0.589966,2.4500277,1.6234804,0.92937917,0.65278953,0.69724613,-0.4246155,0.8024251,-0.5546165,-0.23279844,2.9232676,0.2576037,0.7955597,1.0495294,-0.92848927,2.4762185,0.27463746,0.9047884,-0.049289457,0.7171464,0.49442244,-1.6931205,2.6229966,1.0705353,-0.9657616,0.55812174,1.2628567,0.2812551,-0.39120087,1.1170925,0.8883157,1.5922498,2.320897,1.5794283,0.030681955,1.3329709,2.2486227,0.14882852,-0.21313529,0.8213745,-0.8897559,-0.17579949,0.13204335,0.93138874,1.3794564
s3-666,6.939492,-1.6130761,1.9300267,-1.2785059,-1.2706163,-0.8661731,-0.08445392,2.0771985,-0.0237141,-2.012734,0.17638785,-1.045263,1.2326568,-0.65366954,-0.9116716,-0.024222504,0.11470069,0.14552084,0.3093075,0.9524732,0.6122495,-0.5727862,-1.340824,0.35482383,-0.42445043,1.1492321,0.6436844,0.66616493,-1.1519561,-1.0914246,0.09027026,-0.65829545,0.854462,-0.22394565,2.4589746,-1.2336316,0.11094389,0.43877533,0.63395596,-0.17937985,0.43832958,0.11028049,0.08014114,-0.37022975,-1.1401027,1.3781439,-0.52719384,-0.3301438,-0.41459385,-0.6172382
s3-667,1.8917793,1.0575742,-1.3780872,1.5976528,-0.2942766,-0.7555815,0.9564301,-1.0801586,0.6137395,0.11260466,-0.79286003,0.3896197,0.4218271,-1.7731473,-0.5087342,0.90427303,-1.3986994,1.0523725,0.5051149,0.07663197,-0.64876866,0.19008954,-0.7232118,-1.9890381,-0.7295304,-1.4136915,0.55211866,-0.7154465,-1.2926488,0.73560303,-0.051914677,3.186557,0.07033892,-1.0424597,-0.24325271,-0.3773927,-0.6900936,-1.175241,0.16898009,0.6165506,-1.2026603,-0.77900785,0.48278633,0.2838449,-0.58738184,-0.16298573,-0.43398765,0.14580497,-0.4545716,-0.2608188
s3-668,0.72606575,-0.25620013,-1.3239162,1.9992528,-0.11955516,0.02122585,-0.16940643,1.4374532,-0.49421057,0.7822032,0.35167465,-0.9855808,1.2345407,-0.08943021,0.97816426,1.0019461,-0.9532845,0.4475751,-1.3038032,0.3612326,0.9325606,-0.2285243,1.1064093,-1.6711653,1.5580232,-0.7482019,-0.12879805,0.059465513,0.54228354,-0.33849147,-0.8406664,-0.4544102,-0.0149566075,-0.18270458,-0.6408284,0.27985498,-0.7300736,0.5181607,-1.3719474,-0.51881176,1.0957952,1.8241829,0.084659904,0.56667054,0.80461776,-0.9706184,-0.8823412,-0.36431518,-0.41275123,0.9358461
s3-669,6.52758,-0.7751075,1.9023798,0.040642574,0.65056676,-0.65189517,2.3511057,-2.0957973,-0.3049775,0.09815579,1.6351835,0.6919022,-1.0311594,-1.3089758,0.5628917,-0.17973693,-0.25826788,-0.79721695,-0.5121178,-1.1795533,0.95555013,-0.4556779,0.20848766,0.5612493,-0.61766255,0.21100742,-0.18609746,-0.7501099,-0.9706289,-0.23096411,0.3695879,0.44955644,0.81232405,-0.44600368,0.15710592,1.1836247,-0.44708592,1.1004039,-0.08123541,-0.23354456,0.47520438,-0.80329037,0.20143133,0.5452702,-0.39786404,-0.87517065,1.0966103,-0.15694454,-0.7313862,0.81594276
s3-670,1.357607,0.17594214,-2.4073665,-0.33333018,-0.9499892,-2.1203148,0.15268038,0.24031454,1.0967948,1.4016622,-0.83576316,2.0124974,-0.60515195,-0.059998337,0.609886,0.2390861,1.4956245,0.6581555,-1.2990979,-0.2995537,-0.77428514,-0.64610404,-2.1783946,0.978765,-0.09764921,-0.5113222,0.6255633,-0.6276945,-0.97405255,1.0913501,-0.008801601,-1.848012,0.32605046,-1.489252,-0.9032729,1.0833813,1.8128759,1.472984,-1.0671903,-0.20493126,-0.45597667,-1.0880655,0.02340604,0.2236697,0.05861628,-0.75682986,-0.5303881,-1.7601007,0.52108413,0.15343623
s3-671,1.3633604,0.0111168455,-0.5532934,0.93893296,0.64238423,0.4782927,-3.0855334,1.0256746,0.15735114,-0.074802786,-0.04982637,-1.1083071,2.1706872,-0.2836856,-0.8542543,-0.7813204,-0.5581065,-0.07780649,-0.40892547,2.3371546,-1.2952851,-0.76246774,1.3163112,-0.6641451,-0.1551723,-0.5808858,-1.4908478,0.86175615,0.43161798,1.5501028,0.11757979,-1.0438012,-0.026775118,-0.017186478,-0.31814986,0.010560937,-1.8292525,0.11619152,-0.9922789,-0.38201106,0.43761632,0.3533585,-0.1766744,1.199815,-2.3883278,-1.0127541,0.11816869,1.171345,0.9797912,-1.0797482
